2,0.09118310,0.42461610,0.05622810,0.33165610,0.16160810,1
2,0.09133810,2.95519410,0.15576310,0.36760710,0.70390910,0
2,0.09144210,2.58538210,0.32414410,0.94151710,0.30047510,0
2,0.09181010,0.50551810,0.45688210,-0.04013310,0.08924810,1
2,0.09187010,4.25077610,0.54497010,1.02607010,0.47583010,0
2,0.09188010,-0.55014610,0.90372810,1.01083910,0.31335910,1
2,0.09199710,2.16392110,0.73955310,0.66809310,0.27099110,1
2,0.09200910,4.30579210,0.69703110,1.27427010,0.34088310,0
2,0.09205210,-3.07624910,0.33828010,-0.00342710,0.67737010,1
2,0.09232310,3.12025510,0.90144610,1.03186910,0.08201110,0
2,0.09257210,0.88987710,0.69651210,-0.02914510,0.90598210,1
2,0.09259310,-0.47428010,0.29602110,1.22764210,0.08863310,1
2,0.09259510,2.51671710,0.65863310,-1.42352910,0.68600610,1
2,0.09263710,4.36876610,0.00927610,1.39621210,0.26170210,0
2,0.09264310,0.72948010,0.22794910,0.92936710,0.18755510,1
2,0.09264810,-1.91616110,0.58277210,-1.83831110,0.36119510,1
2,0.09272210,2.10644510,0.79394610,1.66286410,0.74410110,0
2,0.09286410,1.47299210,0.07014710,-0.88311910,0.70071010,1
2,0.09297010,-1.99730610,0.08644910,0.12204710,0.13097610,1
2,0.09307210,-0.46384810,0.52537410,0.15754210,0.49394810,1
2,0.09309210,-0.16757010,0.35780310,-0.23167010,0.20989810,1
2,0.09313310,-0.16958810,0.91415410,-2.66818010,0.14444810,1
2,0.09316410,-4.99017910,0.58767410,-0.57840810,0.18085210,1
2,0.09340710,0.50089610,0.14730810,0.24071710,0.12325610,1
2,0.09345310,-2.97055410,0.06621610,-0.02991510,0.57518810,1
2,0.09354110,-0.67554610,0.47726210,-0.25688110,0.94488010,1
2,0.09358610,-1.16181610,0.59013410,-0.14380010,0.25324110,1
2,0.09358910,1.79270810,0.41752910,-0.62283810,0.05234510,1
2,0.09363210,1.07084610,0.46438010,-0.06225110,0.64045510,1
2,0.09373110,-1.24230210,0.47404910,-0.52689210,0.88787610,1
2,0.09382310,-1.61876910,0.70801710,0.44055710,0.04015210,1
2,0.09383610,0.30193310,0.94047710,0.88118010,0.19338010,1
2,0.09384210,1.31204710,0.97424610,0.33571010,0.57997510,1
2,0.09395210,1.05033410,0.39938810,0.68131110,0.24641110,1
2,0.09401210,1.75611310,0.84551910,0.24055510,0.88578010,1
2,0.09404910,4.85632410,0.51236310,-0.03391110,0.97596710,0
2,0.09408210,-0.92850110,0.06500110,0.19122310,0.27882510,1
2,0.09412210,-0.40433810,0.72722210,0.42193510,0.03265410,1
2,0.09427610,-1.72226410,0.78177610,-1.37009910,0.61934810,1
2,0.09436010,3.48968310,0.35958010,-0.21707610,0.81708810,0
2,0.09438410,2.26380110,0.33605810,-0.09661710,0.80783010,0
2,0.09440710,-1.08603810,0.79901310,-1.17819110,0.63110110,1
2,0.09440910,-3.18769210,0.42906310,1.94599310,0.64654510,1
2,0.09450810,3.61909710,0.54455510,-0.27540810,0.34166910,0
2,0.09452610,-1.41744010,0.79874010,2.12398310,0.78552010,1
2,0.09457910,-0.39361010,0.36978710,0.58280010,0.78106910,1
2,0.09465410,0.03282610,0.88619210,-0.32128710,0.11807310,1
2,0.09486510,-1.02885410,0.53871610,-1.76649410,0.40911010,1
2,0.09497810,-2.62558510,0.81092810,-0.23422810,0.51654810,1
2,0.09499810,2.98294410,0.27050210,-0.75809810,0.38474310,0
2,0.09519410,1.77171210,0.19982610,-1.23753210,0.10566810,1
2,0.09538810,-0.10730910,0.09595410,-0.99518310,0.38125610,1
2,0.09539710,0.57107810,0.46122310,0.78976110,0.34314110,1
2,0.09545310,0.30012610,0.02365510,-1.72925010,0.53214210,1
2,0.09546510,0.42065010,0.95065310,-1.48140510,0.86409610,1
2,0.09593010,-1.51428110,0.11091810,0.22499210,0.15519010,1
2,0.09607810,-0.89184710,0.21287610,0.83469510,0.28794510,1
2,0.09612510,0.43461210,0.81591310,-0.18963610,0.82500710,1
2,0.09617810,0.57359210,0.74816410,-0.23237210,0.29857910,1
2,0.09621610,0.80392110,0.55230110,-0.85029010,0.93070610,1
2,0.09632710,-1.55305310,0.94536610,0.80884910,0.52659010,1
2,0.09640010,4.67131610,0.12638010,-1.05773410,0.57424810,0
2,0.09641410,-4.35103710,0.38523010,0.37187610,0.05206010,1
2,0.09661010,-2.31382710,0.51293010,1.00582910,0.04806910,1
2,0.09677510,-1.08473910,0.43558510,0.25841210,0.93829410,1
2,0.09678010,-0.05869510,0.42402110,1.37848810,0.36011410,1
2,0.09687210,0.94031110,0.59981510,0.90928810,0.34293610,1
2,0.09689610,0.84728710,0.49689010,0.41679510,0.26078810,1
2,0.09696710,-2.91273510,0.96978810,-0.00936010,0.61331010,1
2,0.09731710,0.01642410,0.63617510,-0.52752610,0.27756910,1
2,0.09739210,-3.54548310,0.43449110,-0.21993010,0.29858010,1
2,0.09744310,-1.55563510,0.70667310,0.96420010,0.89252210,1
2,0.09754110,-1.18151910,0.31124410,1.46623910,0.77915110,1
2,0.09756010,-3.30028210,0.54948210,0.29498110,0.49396210,1
2,0.09762510,-1.95583710,0.36409510,-2.05965010,0.22173710,1
2,0.09768310,-1.73681610,0.11108810,1.96114210,0.53498710,1
2,0.09774610,-2.01799010,0.36125710,-0.59011010,0.44417810,1
2,0.09774710,-0.70077810,0.34818210,-0.29510410,0.25344110,1
2,0.09778410,-2.08058610,0.23616610,-1.29835310,0.93586110,1
2,0.09779710,0.54145510,0.11308010,1.34798710,0.83888810,0
2,0.09793110,-1.29770110,0.77388110,1.72309810,0.84416610,1
2,0.09834110,-0.09503110,0.81196210,-0.10605810,0.96299810,1
2,0.09836210,0.81952410,0.59674810,0.01758610,0.81208510,1
2,0.09848110,2.08682210,0.83786410,1.11480510,0.95368810,0
2,0.09849310,0.75705410,0.56885910,-2.00140310,0.50212510,1
2,0.09862710,-0.93372910,0.58145310,-0.73333210,0.93923610,1
2,0.09866110,-1.47406610,0.01236710,0.28238510,0.96947210,1
2,0.09867910,4.49221110,0.66528510,-0.94672610,0.95064010,0
2,0.09867910,4.98313510,0.62698810,0.17482210,0.33139510,0
2,0.09881110,-4.76880710,0.35022310,-0.37688810,0.82257410,1
2,0.09884010,-1.85143310,0.52600410,-1.30416010,0.83425310,1
2,0.09885110,0.86434910,0.54089510,-0.49508410,0.56681810,1
2,0.09893810,0.39144810,0.16084010,0.07193110,0.58338110,1
2,0.09899110,-1.41171810,0.50847710,-0.04893010,0.27204110,1
2,0.09933710,-0.46079910,0.03992910,1.29430810,0.56716910,1
2,0.09941810,-0.99129510,0.59261210,-2.35199210,0.66075310,1
2,0.09951610,3.04840610,0.71715510,-2.90927510,0.46616410,1
2,0.09957810,-1.43451410,0.36049610,1.38608010,0.18005210,1
2,0.09969910,-4.22907110,0.55499510,-0.18105210,0.18966510,1
2,0.09976010,-0.35791810,0.11260810,-0.30876510,0.64063210,1
3,0.00002210,-1.79017310,0.34444610,2.00806510,0.10287210,0
3,0.00017010,1.43616010,0.60819010,0.07985410,0.82499610,1
3,0.00026310,-1.48576210,0.89732110,1.76737510,0.21478110,0
3,0.00043310,-2.79330110,0.65052610,-1.44222110,0.84404910,1
3,0.00044810,-0.85860910,0.39475010,-0.91166310,0.81585510,1
3,0.00061310,-1.45613710,0.12257410,1.63777110,0.64092310,0
3,0.00079710,-3.11285910,0.08759410,0.74991510,0.03286910,1
3,0.00094810,-1.53386710,0.72176510,-0.85085410,0.61191310,1
3,0.00095410,0.83510510,0.38176110,-0.42512310,0.22890110,1
3,0.00103210,0.14222410,0.05222510,0.11599310,0.99249410,1
3,0.00123810,0.71472210,0.84507210,-0.24164110,0.27851610,1
3,0.00127910,-0.95859910,0.92319210,-0.05436710,0.84484210,1
3,0.00164110,-1.65216710,0.13623310,0.20377610,0.12578410,1
3,0.00165310,1.75118610,0.70131010,-0.47727310,0.05869410,1
3,0.00171510,1.71423810,0.18909710,0.25702310,0.15660110,1
3,0.00174110,1.19123910,0.50003910,-0.82286010,0.98654810,1
3,0.00182210,-0.68468810,0.75095510,-0.18647010,0.11961210,1
3,0.00182710,-1.21007310,0.67059310,0.64868910,0.69006610,1
3,0.00187810,-0.09203210,0.25330810,0.20056610,0.87414510,1
3,0.00213110,-0.52275110,0.90070210,1.13969810,0.13436210,1
3,0.00241310,0.37824810,0.95592810,0.06159310,0.36050710,1
3,0.00279310,2.22162010,0.35727610,1.02974010,0.96087310,0
3,0.00288410,0.95444610,0.12796110,1.62416410,0.84391310,0
3,0.00294510,-3.42204510,0.92970010,1.89719210,0.65773610,0
3,0.00296010,0.10447610,0.35729610,-1.89086310,0.37745110,1
3,0.00303110,2.86858210,0.78590010,0.39341010,0.80354710,0
3,0.00324110,3.30162810,0.12548010,-0.18726710,0.26498810,0
3,0.00335410,-0.67234910,0.78460610,0.07441410,0.21923410,1
3,0.00337910,-2.10498610,0.75189810,1.26464310,0.07885010,1
3,0.00338610,2.48861410,0.50925010,-0.51270410,0.71064810,1
3,0.00350510,0.78917710,0.74254610,-0.90903510,0.25443410,1
3,0.00367710,-2.73421010,0.04801210,-0.48741310,0.87638610,1
3,0.00368110,-0.99525210,0.45747210,0.08696910,0.25857810,1
3,0.00392110,-3.24359610,0.61448810,0.09785910,0.63751510,1
3,0.00395610,-3.78122110,0.19529610,0.29093410,0.39845610,1
3,0.00409410,-0.67933110,0.67514010,1.04656310,0.60658710,0
3,0.00415210,-0.71571510,0.06197410,-0.50716810,0.04396010,1
3,0.00449210,-1.54808010,0.31947310,0.48591310,0.01146610,1
3,0.00459910,-2.31890710,0.30737410,1.73073310,0.48719210,0
3,0.00480210,0.31178310,0.90154410,-1.13707010,0.21139710,1
3,0.00482410,-2.43503010,0.58002510,-0.67018010,0.27663510,1
3,0.00493210,-2.45149810,0.80325810,-0.76950410,0.43118410,1
3,0.00496010,-1.82475510,0.81486210,1.52555010,0.21791410,0
3,0.00515910,-2.20309710,0.89083710,-0.96121410,0.57020210,1
3,0.00537610,2.05852510,0.82361410,2.50418110,0.01024310,0
3,0.00542410,0.36764610,0.37455510,-0.46510310,0.34832710,1
3,0.00552910,2.32789210,0.95502610,-0.63609910,0.44102010,1
3,0.00554910,2.18441110,0.15011010,1.29668710,0.60775310,0
3,0.00555910,2.06581510,0.83985110,-0.47545210,0.02528410,1
3,0.00587010,2.08313310,0.37860210,-1.17335210,0.21925910,1
3,0.00632810,-1.29804310,0.74220210,-0.69014710,0.40836810,1
3,0.00641110,-3.20236110,0.14019810,0.53942110,0.52788910,1
3,0.00708610,-1.23613710,0.22857910,0.06174310,0.79672510,1
3,0.00712110,-2.63517010,0.38016610,-0.96638010,0.61877610,1
3,0.00723810,-0.55504210,0.87686610,-0.08969910,0.15656010,1
3,0.00737010,0.20974410,0.34187510,-0.89172110,0.07127710,1
3,0.00737310,-0.42753410,0.27909410,-1.36488110,0.86747910,1
3,0.00740110,-0.43341810,0.41347810,0.18575410,0.34243710,1
3,0.00754010,-0.13227810,0.81296010,1.36265310,0.85389710,0
3,0.00766410,-0.79777110,0.96071210,1.64088610,0.95040710,0
3,0.00774810,1.29887310,0.81517310,-0.36977610,0.48516210,1
3,0.00776910,4.29010310,0.81508010,-0.28907810,0.38430610,1
3,0.00777910,1.04644610,0.89051610,1.23699010,0.51061910,0
3,0.00782810,1.08042310,0.92060410,0.85113210,0.69955010,0
3,0.00785910,0.29326610,0.35303010,-0.09257210,0.68157510,1
3,0.00838910,1.77424210,0.66888010,0.11867210,0.88085710,0
3,0.00845510,-5.66392910,0.39324110,0.82602210,0.92780110,1
3,0.00852010,-0.74345610,0.84265610,-0.04068810,0.32774510,1
3,0.00853110,2.47229810,0.12533910,-0.30989610,0.98869910,0
3,0.00874310,0.87683810,0.40079310,-1.08026410,0.27361910,1
3,0.00875610,4.36321310,0.96723510,-0.65380910,0.08597610,1
3,0.00883010,2.43652310,0.07217110,-0.75438910,0.21672410,1
3,0.00885410,1.17985110,0.66766510,-0.01723110,0.50795210,1
3,0.00899410,-3.18467110,0.37593210,-0.03532710,0.16329910,1
3,0.00907310,-1.63187310,0.47754610,1.30522610,0.81557010,0
3,0.00928610,2.90035210,0.86501310,-0.56984310,0.77494010,1
3,0.00930110,0.50093010,0.21839310,1.87370910,0.52744210,0
3,0.00941010,-3.14267610,0.66973110,1.24878610,0.35343810,1
3,0.00986710,3.86925210,0.19591210,0.44625310,0.27014010,0
3,0.00993310,-3.18874810,0.56395410,2.02843310,0.74295210,0
3,0.01041510,1.17462910,0.51637410,-1.32976010,0.10591710,1
3,0.01052910,0.64322110,0.87183810,-1.16700610,0.30193510,1
3,0.01066010,-0.15458910,0.49452010,3.39371710,0.62086110,0
3,0.01078110,3.83857010,0.34204310,0.41026010,0.24949310,0
3,0.01087910,0.89624710,0.25402110,-0.91855410,0.30036810,1
3,0.01116810,1.15017110,0.95840710,-2.54766010,0.43745210,1
3,0.01126210,0.49571310,0.18021610,0.71289410,0.77613510,0
3,0.01151110,-0.35200610,0.26164410,0.05298010,0.02422010,1
3,0.01155110,-0.70800210,0.39313110,1.16789110,0.82977210,0
3,0.01160210,0.11647910,0.17093210,0.63903710,0.74930610,0
3,0.01165010,-3.57961410,0.49029710,-0.25228510,0.18231410,1
3,0.01167510,0.00668010,0.06256310,-1.24654310,0.24163810,1
3,0.01174010,0.19146510,0.94804910,-1.90821310,0.70329210,1
3,0.01194810,1.12181010,0.81223810,0.94479410,0.75753010,0
3,0.01197410,-0.46517110,0.73784910,-0.07727810,0.62652410,1
3,0.01209110,2.90660810,0.24454810,-0.13852010,0.64282210,1
3,0.01218010,-0.71637410,0.44619710,-1.05791710,0.54000010,1
3,0.01220810,-0.75014010,0.12786010,0.82407310,0.93540010,0
3,0.01222910,0.38343910,0.90457510,-2.40578210,0.03337210,1
3,0.01233610,2.46668910,0.08028410,-0.35996010,0.06040410,1
3,0.01250810,-0.49558110,0.25909010,2.63344010,0.68276710,0
3,0.01256510,-2.17387710,0.67417610,1.21380210,0.51251410,1
3,0.01272510,0.79013110,0.58882810,-1.20611910,0.65781310,1
3,0.01281410,0.75151510,0.51613910,-0.45884310,0.45588110,1
3,0.01282910,-0.18112410,0.31830510,-0.89432810,0.73838010,1
3,0.01285510,-1.32478710,0.22890010,0.00323110,0.15564510,1
3,0.01285610,-0.77093410,0.38797610,0.88676510,0.70999910,0
3,0.01286410,0.31990810,0.49488410,0.07231410,0.81418710,1
3,0.01322910,0.50065010,0.56252910,0.46895210,0.28047510,1
3,0.01333210,-1.13372910,0.90194210,-1.15779710,0.84013910,1
3,0.01357710,-1.46777110,0.33084810,-1.97129710,0.43306110,1
3,0.01361010,1.19659110,0.09375410,-0.03240710,0.01892810,1
3,0.01365510,4.28061710,0.99045710,1.19199610,0.03011610,0
3,0.01369110,-0.26713010,0.73197810,1.70030410,0.93008510,0
3,0.01382410,-2.22807310,0.58689210,1.72407010,0.15396210,0
3,0.01385210,-1.32202210,0.12227810,0.24174210,0.71530010,1
3,0.01406510,-4.66511910,0.44814610,0.58204810,0.58317810,1
3,0.01409210,2.37660810,0.59420610,0.94436810,0.98046410,0
3,0.01409910,-2.10023710,0.06144610,0.31720110,0.72698710,1
3,0.01410410,3.55688110,0.50577710,-1.03338110,0.85319710,1
3,0.01420310,0.76470710,0.41141610,-1.70210510,0.02315910,1
3,0.01426010,0.53340910,0.77932810,1.11411710,0.49411710,0
3,0.01427210,2.58441210,0.21053710,-0.83337110,0.92276010,1
3,0.01442710,1.35706510,0.67518510,-0.79374810,0.27293510,1
3,0.01449110,0.57938210,0.85701510,2.05203610,0.73284610,0
3,0.01450010,-2.20356210,0.36096410,-0.55152210,0.61155610,1
3,0.01457610,-2.51260710,0.49546910,-1.13128610,0.97205610,1
3,0.01459510,-0.38880810,0.02051210,-0.76097410,0.81893510,1
3,0.01462610,-0.11243310,0.79933310,-0.64129510,0.77162610,1
3,0.01463610,-1.27472810,0.51685410,1.70226710,0.30481110,0
3,0.01473010,-0.06228310,0.71668110,-0.50593310,0.54743110,1
3,0.01473010,0.29682610,0.08225410,-1.37288110,0.63026410,1
3,0.01483110,0.09628410,0.81628410,0.43878710,0.86904510,1
3,0.01484310,-1.31265810,0.92379210,-1.28195910,0.44875410,1
3,0.01484410,4.07901910,0.57305510,-0.15964410,0.34694910,0
3,0.01484910,-1.50825310,0.52337410,-0.29142810,0.58349110,1
3,0.01496410,-1.06994210,0.57417510,1.02822710,0.15662810,1
3,0.01512310,-1.66621910,0.33933010,1.95451110,0.68011610,0
3,0.01514810,-0.28743410,0.72072210,-0.96017810,0.77990110,1
3,0.01547810,-1.15773210,0.94448510,0.97844110,0.93637210,0
3,0.01562110,-2.48791210,0.70986710,0.84635910,0.09788710,1
3,0.01583210,-2.78702810,0.04442010,0.24906110,0.68324610,1
3,0.01590110,0.05667610,0.74005010,-1.91221110,0.83954910,1
3,0.01598810,-2.44556710,0.49768410,1.80367110,0.31609210,0
3,0.01601910,-1.45752110,0.19794310,0.86774810,0.66659410,0
3,0.01609210,1.30474210,0.55897810,1.37451310,0.95995010,0
3,0.01648810,4.30483610,0.83444210,-1.33309710,0.84353210,1
3,0.01680910,0.53131610,0.65238810,0.83729210,0.12878910,0
3,0.01729310,-2.31666610,0.41901910,1.05721010,0.52839610,1
3,0.01744210,-0.37387310,0.02582910,-0.66138010,0.98724410,1
3,0.01748910,-4.20435010,0.45039710,-0.74160510,0.10872710,1
3,0.01756810,3.36447610,0.20431310,-0.05543510,0.99433510,0
3,0.01757910,-2.95000410,0.75039010,-0.69178410,0.29646810,1
3,0.01764210,0.28622710,0.73389310,2.60442610,0.80939310,0
3,0.01768010,0.63388610,0.01228310,-0.79444810,0.35395010,1
3,0.01778110,-1.82642110,0.07453310,0.10151010,0.31874610,1
3,0.01796110,-1.31752010,0.21695410,0.57745810,0.38697110,1
3,0.01813810,-0.53609810,0.14879310,-0.67838810,0.74510710,1
3,0.01822610,-0.27259410,0.46200410,0.40257910,0.92201110,0
3,0.01831410,-1.70709110,0.30920210,-1.54535510,0.03206310,1
3,0.01873010,-0.66111610,0.13145310,-0.47663310,0.09143110,1
3,0.01881910,3.98881010,0.15980810,-1.56995410,0.65580710,1
3,0.01889410,-2.20359110,0.98155510,-1.22144710,0.38877610,1
3,0.01904410,-2.62516310,0.28779410,-0.90676210,0.83624910,1
3,0.01906010,1.97516110,0.31277110,-1.60210410,0.61736110,1
3,0.01926510,0.05306610,0.71661710,-0.40550210,0.50840510,1
3,0.01928110,0.22958610,0.55583410,0.69429810,0.20960310,0
3,0.01930910,1.03028610,0.97113610,-1.30380410,0.55264610,1
3,0.01955010,0.07002310,0.06495710,-0.26878110,0.18888310,1
3,0.01966610,-0.53409410,0.99777810,1.53516610,0.56653210,0
3,0.01996110,0.53958210,0.07390510,0.22049710,0.20246810,1
3,0.02000910,0.77939910,0.70180710,1.78899110,0.17345910,0
3,0.02001710,2.14198010,0.51844310,-1.92834710,0.80100310,1
3,0.02006410,-1.97593610,0.74086210,0.52036910,0.46674610,1
3,0.02008710,0.95630710,0.62335010,0.03661510,0.74923710,1
3,0.02009410,-0.82088910,0.83980110,-0.63004610,0.82888710,1
3,0.02010510,-0.00600410,0.18369710,1.80278310,0.03695510,0
3,0.02014910,-0.03869610,0.12582510,0.39689210,0.14182310,1
3,0.02053910,0.39933410,0.63383010,0.88144010,0.72871810,0
3,0.02063710,-2.23824810,0.64502210,-2.24564610,0.08529510,1
3,0.02063710,0.94730110,0.66178610,0.40390410,0.43396210,0
3,0.02064910,-1.60547910,0.15304210,1.53286710,0.39769410,0
3,0.02073810,-0.06712610,0.39559510,0.11718410,0.02665210,1
3,0.02074110,1.64578310,0.67116810,-0.09932410,0.50662610,1
3,0.02088010,0.10906810,0.25656910,-0.32246810,0.63653710,1
3,0.02117410,-2.08465010,0.55835610,1.21340810,0.17691710,0
3,0.02127110,0.18267110,0.96676110,0.15689010,0.26299610,1
3,0.02133710,-4.05914410,0.83589410,-1.13649610,0.38404010,1
3,0.02137810,-0.56398610,0.92899910,0.39709110,0.18867910,1
3,0.02141910,-0.89223310,0.71675110,0.20052010,0.47855710,1
3,0.02150110,1.59983310,0.06181210,-0.40710910,0.57431510,1
3,0.02161710,-0.36875710,0.37162810,-0.08907910,0.44987710,1
3,0.02162010,0.29626910,0.77804310,1.63444510,0.43056410,0
3,0.02183810,1.91363610,0.29934910,-0.19558610,0.51406910,1
3,0.02187410,-1.78157710,0.99253810,-1.51856910,0.79516910,1
3,0.02187710,-2.72793810,0.64582110,0.10186010,0.33402910,1
3,0.02197710,-0.93084310,0.96570510,0.16564910,0.93667210,1
3,0.02197710,-1.18468210,0.02294310,-0.08228710,0.22008110,1
3,0.02204010,1.61044710,0.27557710,0.65884510,0.19490210,0
3,0.02209210,0.60909910,0.66485210,-0.22088210,0.34740010,1
3,0.02211310,2.27654910,0.62827710,-0.96568310,0.66165510,1
3,0.02212710,-0.40490410,0.83347110,-1.75677410,0.76548310,1
3,0.02214210,-0.32368710,0.69182210,2.45603910,0.28807610,0
3,0.02216610,2.08339410,0.85045210,1.11275910,0.91267210,0
3,0.02217910,-0.40283510,0.45813010,-0.91793910,0.28622910,1
3,0.02249710,-6.39763910,0.73675510,1.81975710,0.78348510,1
3,0.02262010,1.67889010,0.31003010,-0.84057610,0.06726410,1
3,0.02262810,0.69459110,0.70154310,-1.09665410,0.10922310,1
3,0.02267410,2.29356310,0.18086410,1.73033810,0.08999310,0
3,0.02269910,-0.93018410,0.42030110,1.44266210,0.85479510,0
3,0.02273510,0.07254510,0.67312810,-0.31896810,0.44923710,1
3,0.02288010,2.12209310,0.05276910,-0.42708610,0.53877010,1
3,0.02292710,2.21918810,0.27129310,-1.06726710,0.98485110,1
3,0.02300210,0.80270210,0.53072910,0.62411610,0.22707210,0
3,0.02318910,0.19386710,0.64822910,1.03591910,0.04377410,1
3,0.02320810,0.94530710,0.19146110,-1.55667110,0.91415010,1
3,0.02322110,2.41220110,0.36740110,0.22826210,0.39044710,0
3,0.02345510,0.06920710,0.39279410,0.40694110,0.27312810,1
3,0.02350110,1.90012510,0.08547610,1.35955810,0.05493610,0
3,0.02352510,-1.88046710,0.20770810,-0.35525010,0.54223010,1
3,0.02381810,-1.94638510,0.15063910,0.08472210,0.66895310,1
3,0.02382910,3.23371110,0.79683310,-1.51037310,0.09886410,1
3,0.02394210,-0.03442410,0.73422210,0.58642010,0.45170210,1
3,0.02396310,-0.38548910,0.08217410,-0.75655910,0.36050310,1
3,0.02396810,0.53437710,0.89163910,-1.76243510,0.27051910,1
3,0.02403110,-2.22116610,0.00562910,0.27876410,0.19920910,1
3,0.02417210,1.11535110,0.45314210,-0.65012910,0.26203910,1
3,0.02431010,-3.46204410,0.67531110,-1.53732010,0.01327510,1
3,0.02443610,-2.76629310,0.50633210,-0.88723410,0.28188610,1
3,0.02454310,3.45467510,0.79674410,1.07236110,0.04559010,0
3,0.02484110,0.81819110,0.20771910,0.04242710,0.15506910,1
3,0.02493710,-0.51177710,0.31669110,-1.11128510,0.27681510,1
3,0.02495910,4.09736210,0.29464710,-1.26561310,0.74777710,1
3,0.02507210,-0.45282810,0.07343010,-0.36490010,0.66972610,1
3,0.02514710,-0.39315710,0.16067510,0.30964910,0.45866510,1
3,0.02526510,-0.40809810,0.88875710,-1.09033010,0.33284010,1
3,0.02535210,-1.47309910,0.67978810,-1.12433110,0.33341810,1
3,0.02537410,0.10746710,0.59288610,-0.30830910,0.29571210,1
3,0.02541710,2.59841710,0.59156210,0.67843710,0.49410310,0
3,0.02544910,2.33833510,0.02572110,-1.92955310,0.12598410,1
3,0.02549510,-3.27218510,0.90676610,1.02758910,0.39046810,1
3,0.02565410,-3.47677310,0.37120110,-1.10458810,0.99078110,1
3,0.02577810,1.79625910,0.24803410,-1.07183710,0.28068710,1
3,0.02592310,0.86927210,0.50013110,0.73262710,0.32481810,0
3,0.02594010,-1.13655410,0.19111710,-0.05997210,0.53032410,1
3,0.02594010,-0.61283210,0.51632810,-0.05326810,0.30169210,1
3,0.02606110,-1.51268910,0.16529910,-0.38260910,0.69065810,1
3,0.02612110,1.60856610,0.12553310,-0.64166810,0.80174510,1
3,0.02630010,1.93565610,0.11821710,-0.88254210,0.75176710,1
3,0.02645810,-1.18945610,0.86441110,-0.39520210,0.63477210,1
