923843851|10945|30045|Kitchen|17398614.00
923843851|10946|30045|Kitchen|39231213.00
923843851|10947|30045|Kitchen|30727965.00
923843851|10948|30045|Kitchen|37568263.00
923843851|10949|30045|Kitchen|38617581.00
923843851|10950|30045|Kitchen|34777737.00
923843851|10951|30045|Kitchen|26649758.00
923843851|10952|30045|Kitchen|26431031.00
923843851|10953|30045|Kitchen|40707933.00
923843851|10954|30045|Kitchen|26837330.00
923843851|10955|30045|Kitchen|3946229.00
923843851|10956|30045|Kitchen|25576276.00
923843851|10957|30045|Kitchen|8190603.00
923843851|10958|30045|Kitchen|6423641.00
923843851|10959|30045|Kitchen|41367164.00
923843851|10960|30045|Kitchen|38921698.00
923843851|10961|30045|Kitchen|38947023.00
923843851|10962|30045|Kitchen|3752093.00
923843851|10963|30045|Kitchen|8196845.00
923843851|10964|30045|Kitchen|7742801.00
923843851|10965|30045|Kitchen|31829435.00
923843851|10966|30045|Kitchen|25352976.00
923843851|10967|30045|Kitchen|1284155.00
923843851|10968|30045|Kitchen|35880356.00
923843851|10969|30045|Kitchen|26156416.00
923843851|10970|30045|Kitchen|23139750.00
923843851|10971|30045|Kitchen|23497273.00
923843851|10972|30045|Kitchen|10466188.00
923843851|10973|30045|Kitchen|29931713.00
923843851|10974|30045|Kitchen|43141370.00
923843851|10975|30045|Kitchen|41736874.00
923843851|10976|30045|Kitchen|8065455.00
923843851|10977|30045|Kitchen|27036923.00
923843851|10978|30045|Kitchen|13927744.00
923843851|10979|30045|Kitchen|42503098.00
923843851|10980|30045|Kitchen|14849970.00
923843851|10981|30045|Kitchen|19058598.00
923843851|10982|30045|Kitchen|17035180.00
923843851|10983|30045|Kitchen|291240.00
923843851|10984|30045|Kitchen|10489806.00
923843851|10985|30045|Kitchen|16470893.00
923843851|10986|30045|Kitchen|16341476.00
923843851|10987|30045|Kitchen|22598219.00
923843851|10988|30045|Kitchen|9170853.00
923843851|10989|30045|Kitchen|7580512.00
923843851|10990|30045|Kitchen|8151116.00
923843851|10991|30045|Kitchen|10198001.00
923843851|10992|30045|Kitchen|15403173.00
923843851|10993|30045|Kitchen|19096390.00
923843851|10994|30045|Kitchen|4518477.00
923843851|10995|30045|Kitchen|9245893.00
923843851|10996|30045|Kitchen|738805.00
923843851|10997|30045|Kitchen|30589777.00
923843851|10998|30045|Kitchen|281229.00
923843851|10999|30045|Kitchen|4558068.00
923843851|11000|30045|Kitchen|32123487.00
923843851|11001|30045|Kitchen|15332273.00
923843851|11002|30045|Kitchen|41640869.00
923843851|11003|30045|Kitchen|10246006.00
923843851|11004|30045|Kitchen|10371726.00
923843851|11005|30045|Kitchen|30947355.00
923843851|11006|30045|Kitchen|3682072.00
923843851|11007|30045|Kitchen|9833297.00
923843851|11008|30045|Kitchen|14473306.00
923843851|11009|30045|Kitchen|25598134.00
923843851|11010|30045|Kitchen|12836323.00
923843851|11011|30045|Kitchen|15585945.00
923843851|11012|30045|Kitchen|38200057.00
923843851|11013|30045|Kitchen|21193998.00
923843851|11014|30045|Kitchen|6711302.00
923843851|11015|30045|Kitchen|3770733.00
923843851|11016|30045|Kitchen|9187911.00
923843851|11017|30045|Kitchen|23179900.00
923843851|11018|30045|Kitchen|40960470.00
923843851|11019|30045|Kitchen|14784735.00
923843851|11020|30045|Kitchen|3601090.00
923843851|11021|30045|Kitchen|37646668.00
923843851|11022|30045|Kitchen|14192173.00
923843851|11023|30045|Kitchen|16356341.00
923843851|11024|30045|Kitchen|16001087.00
923843851|11025|30045|Kitchen|24468804.00
923843851|11026|30045|Kitchen|40386795.00
923843851|11027|30045|Kitchen|24618016.00
923843851|11028|30045|Kitchen|9533790.00
923843851|11029|30045|Kitchen|19399068.00
923843851|11030|30045|Kitchen|10300130.00
923843851|11031|30045|Kitchen|11243371.00
923843851|11032|30045|Kitchen|28379247.00
923843851|11033|30045|Kitchen|33955590.00
923843851|11034|30045|Kitchen|42220979.00
923843851|11035|30045|Kitchen|23390440.00
923843851|11036|30045|Kitchen|34227250.00
923843851|10001|30069|Electronics|322266386.00
923843851|10002|30069|Electronics|356533558.00
923843851|10003|30069|Electronics|315024413.00
923843851|10004|30069|Electronics|375417950.00
923843851|10005|30069|Electronics|300050361.00
923843851|10006|30069|Electronics|71236495.00
923843851|10007|30069|Electronics|218179200.00
923843851|10008|30069|Electronics|3025309.00
923843851|10009|30069|Electronics|113822402.00
923843851|10010|30069|Electronics|74590496.00
923843851|10011|30069|Electronics|368736720.00
923843851|10012|30069|Electronics|170005891.00
923843851|10013|30069|Electronics|210285270.00
923843851|10014|30069|Electronics|137144044.00
923843851|10015|30069|Electronics|294232692.00
923843851|10016|30069|Electronics|360434796.00
923843851|10017|30069|Electronics|231763309.00
923843851|10018|30069|Electronics|373231589.00
923843851|10019|30069|Electronics|126391560.00
923843851|10020|30069|Electronics|363092966.00
923843851|10021|30069|Electronics|292861886.00
923843851|10022|30069|Electronics|91630981.00
923843851|10023|30069|Electronics|256279400.00
923843851|10024|30069|Electronics|342051624.00
923843851|10025|30069|Electronics|188343338.00
923843851|10026|30069|Electronics|206060418.00
923843851|10027|30069|Electronics|89471116.00
923843851|10028|30069|Electronics|206715937.00
923843851|10029|30069|Electronics|232325091.00
923843851|10030|30069|Electronics|329537988.00
923843851|10031|30069|Electronics|40065696.00
923843851|10032|30069|Electronics|177550783.00
923843851|10033|30069|Electronics|11151997.00
923843851|10034|30069|Electronics|273532108.00
923843851|10035|30069|Electronics|370602919.00
923843851|10036|30069|Electronics|152809041.00
923843851|10037|30069|Electronics|363499992.00
923843851|10038|30069|Electronics|269561733.00
923843851|10039|30069|Electronics|81235669.00
923843851|10040|30069|Electronics|352773477.00
923843851|10041|30069|Electronics|104542714.00
923843851|10042|30069|Electronics|214610694.00
923843851|10043|30069|Electronics|349802828.00
923843851|10044|30069|Electronics|292620985.00
923843851|10045|30069|Electronics|170350047.00
923843851|10046|30069|Electronics|41008972.00
923843851|10047|30069|Electronics|293213340.00
923843851|10048|30069|Electronics|47952783.00
923843851|10049|30069|Electronics|141282235.00
923843851|10050|30069|Electronics|166458971.00
923843851|10051|30069|Electronics|303205686.00
923843851|10052|30069|Electronics|378544397.00
923843851|10053|30069|Electronics|318695956.00
923843851|10054|30069|Electronics|23157331.00
923843851|10055|30069|Electronics|298575802.00
923843851|10056|30069|Electronics|147259310.00
923843851|10057|30069|Electronics|301689864.00
923843851|10058|30069|Electronics|325507071.00
923843851|10059|30069|Electronics|269559501.00
923843851|10060|30069|Electronics|335963749.00
923843851|10061|30069|Electronics|231814741.00
923843851|10062|30069|Electronics|294815595.00
923843851|10063|30069|Electronics|359679195.00
923843851|10064|30069|Electronics|161557601.00
923843851|10065|30069|Electronics|10340177.00
923843851|10066|30069|Electronics|175890173.00
923843851|10067|30069|Electronics|135948591.00
923843851|10068|30069|Electronics|286019093.00
923843851|10069|30069|Electronics|44134542.00
923843851|10070|30069|Electronics|357952314.00
923843851|10071|30069|Electronics|2193548.00
923843851|10072|30069|Electronics|1071379.00
923843851|10073|30069|Electronics|103180258.00
923843851|10074|30069|Electronics|241962584.00
923843851|10075|30069|Electronics|31537245.00
923843851|10076|30069|Electronics|41071299.00
923843851|10077|30069|Electronics|215635983.00
923843851|10078|30069|Electronics|328999418.00
923843851|10079|30069|Electronics|128317130.00
923843851|10080|30069|Electronics|338559678.00
923843851|10081|30069|Electronics|336737460.00
923843851|10082|30069|Electronics|29173590.00
923843851|10083|30069|Electronics|25721908.00
923843851|10084|30069|Electronics|366952616.00
923843851|10085|30069|Electronics|261182658.00
923843851|10086|30069|Electronics|68922807.00
923843851|10087|30069|Electronics|253048620.00
923843851|10088|30069|Electronics|145708744.00
923843851|10089|30069|Electronics|196760236.00
923843851|10090|30069|Electronics|369396527.00
923843851|10091|30069|Electronics|196616093.00
923843851|10092|30069|Electronics|113531514.00
923843851|10093|30069|Electronics|46142455.00
923843851|10094|30069|Electronics|294966471.00
923843851|10095|30069|Electronics|233975487.00
923843851|10096|30069|Electronics|114124499.00
923843851|10097|30069|Electronics|223809115.00
923843851|10098|30069|Electronics|341446852.00
923843851|10099|30069|Electronics|63722102.00
923843851|10100|30069|Electronics|202497718.00
923843851|10101|30069|Electronics|186978424.00
923843851|10102|30069|Electronics|130572856.00
923843851|10103|30069|Electronics|138515575.00
923843851|10104|30069|Electronics|274928996.00
923843851|10105|30069|Electronics|268568942.00
923843851|10106|30069|Electronics|225410909.00
923843851|10107|30069|Electronics|98226081.00
923843851|10108|30069|Electronics|220663511.00
923843851|10109|30069|Electronics|355324419.00
923843851|10110|30069|Electronics|183519483.00
923843851|10111|30069|Electronics|128535691.00
923843851|10112|30069|Electronics|251286861.00
923843851|10113|30069|Electronics|369465537.00
923843851|10114|30069|Electronics|205643375.00
923843851|10115|30069|Electronics|83060769.00
923843851|10116|30069|Electronics|75210573.00
923843851|10117|30069|Electronics|383673115.00
923843851|10118|30069|Electronics|350893802.00
923843851|10119|30069|Electronics|34989748.00
923843851|10120|30069|Electronics|321336175.00
923843851|10121|30069|Electronics|202475602.00
923843851|10122|30069|Electronics|293175149.00
923843851|10123|30069|Electronics|249609803.00
923843851|10124|30069|Electronics|129325720.00
923843851|10125|30069|Electronics|31366657.00
923843851|10126|30069|Electronics|319140670.00
923843851|10127|30069|Electronics|124092092.00
923843851|10128|30069|Electronics|171078015.00
923843851|10129|30069|Electronics|130846813.00
923843851|10130|30069|Electronics|21280928.00
923843851|10131|30069|Electronics|27132379.00
923843851|10132|30069|Electronics|318977926.00
923843851|10133|30069|Electronics|10510035.00
923843851|10134|30069|Electronics|50177189.00
923843851|10135|30069|Electronics|225916179.00
923843851|10136|30069|Electronics|331583786.00
923843851|10137|30069|Electronics|242117596.00
923843851|10138|30069|Electronics|21361830.00
923843851|10139|30069|Electronics|261475289.00
923843851|10140|30069|Electronics|255752232.00
923843851|10141|30069|Electronics|309190530.00
923843851|10142|30069|Electronics|115231712.00
923843851|10143|30069|Electronics|315358697.00
923843851|10144|30069|Electronics|88235898.00
923843851|10145|30069|Electronics|383062735.00
923843851|10146|30069|Electronics|119310789.00
923843851|10147|30069|Electronics|3368595.00
923843851|10148|30069|Electronics|286481018.00
923843851|10149|30069|Electronics|254401980.00
923843851|10150|30069|Electronics|106842372.00
923843851|10151|30069|Electronics|133345056.00
923843851|10152|30069|Electronics|355043491.00
923843851|10153|30069|Electronics|55186725.00
923843851|10154|30069|Electronics|86200175.00
923843851|10155|30069|Electronics|342215585.00
923843851|10156|30069|Electronics|7874080.00
923843851|10157|30069|Electronics|216276374.00
923843851|10158|30069|Electronics|315047715.00
923843851|10159|30069|Electronics|342744983.00
923843851|10160|30069|Electronics|268398461.00
923843851|10161|30069|Electronics|292680033.00
923843851|10162|30069|Electronics|41893442.00
923843851|10163|30069|Electronics|261359038.00
923843851|10164|30069|Electronics|60644662.00
923843851|10165|30069|Electronics|133870554.00
923843851|10166|30069|Electronics|62909919.00
923843851|10167|30069|Electronics|128909987.00
923843851|10168|30069|Electronics|365824203.00
923843851|10169|30069|Electronics|246689396.00
923843851|10170|30069|Electronics|121728956.00
923843851|10171|30069|Electronics|344586770.00
923843851|10172|30069|Electronics|305380383.00
923843851|10173|30069|Electronics|364245868.00
923843851|10174|30069|Electronics|332248646.00
923843851|10175|30069|Electronics|168863980.00
923843851|10176|30069|Electronics|362702732.00
923843851|10177|30069|Electronics|37136043.00
923843851|10178|30069|Electronics|374656800.00
923843851|10179|30069|Electronics|135230943.00
923843851|10180|30069|Electronics|191169412.00
923843851|10181|30069|Electronics|186057538.00
923843851|10182|30069|Electronics|74913407.00
923843851|10183|30069|Electronics|343979790.00
923843851|10184|30069|Electronics|146187324.00
923843851|10185|30069|Electronics|290272356.00
923843851|10186|30069|Electronics|266465294.00
923843851|10187|30069|Electronics|117404709.00
923843851|10188|30069|Electronics|42423542.00
923843851|10189|30069|Electronics|76242089.00
923843851|10190|30069|Electronics|21741002.00
923843851|10191|30069|Electronics|204079363.00
923843851|10192|30069|Electronics|294084344.00
923843851|10193|30069|Electronics|241470119.00
923843851|10194|30069|Electronics|217370819.00
923843851|10195|30069|Electronics|22138704.00
923843851|10196|30069|Electronics|204506996.00
923843851|10197|30069|Electronics|384997190.00
923843851|10198|30069|Electronics|347343128.00
923843851|10199|30069|Electronics|122276609.00
923843851|10200|30069|Electronics|32655199.00
923843851|10201|30069|Electronics|364558705.00
923843851|10202|30069|Electronics|76648531.00
923843851|10203|30069|Electronics|62380898.00
923843851|10204|30069|Electronics|245021351.00
923843851|10205|30069|Electronics|7865478.00
923843851|10206|30069|Electronics|163416968.00
923843851|10207|30069|Electronics|27322617.00
923843851|10208|30069|Electronics|170329730.00
923843851|10209|30069|Electronics|192280068.00
923843851|10210|30069|Electronics|6602997.00
923843851|10211|30069|Electronics|353908217.00
923843851|10212|30069|Electronics|21981551.00
923843851|10213|30069|Electronics|14798414.00
923843851|10214|30069|Electronics|299613356.00
923843851|10215|30069|Electronics|268978902.00
923843851|10216|30069|Electronics|259516738.00
923843851|10217|30069|Electronics|61657361.00
923843851|10218|30069|Electronics|256524343.00
923843851|10219|30069|Electronics|104080944.00
923843851|10220|30069|Electronics|40845827.00
923843851|10221|30069|Electronics|226625666.00
923843851|10222|30069|Electronics|149618419.00
923843851|10223|30069|Electronics|47804385.00
923843851|10224|30069|Electronics|143546493.00
923843851|10225|30069|Electronics|376205154.00
923843851|10226|30069|Electronics|92717123.00
923843851|10227|30069|Electronics|89643635.00
923843851|10228|30069|Electronics|74129234.00
923843851|10229|30069|Electronics|239375802.00
923843851|10230|30069|Electronics|126500552.00
923843851|10231|30069|Electronics|30050591.00
923843851|10232|30069|Electronics|145579179.00
923843851|10233|30069|Electronics|138639635.00
923843851|10234|30069|Electronics|124565452.00
923843851|10235|30069|Electronics|320165966.00
923843851|10236|30069|Electronics|339924806.00
923843851|10237|30069|Electronics|73946948.00
923843851|10238|30069|Electronics|141304354.00
923843851|10239|30069|Electronics|269208039.00
923843851|10240|30069|Electronics|75616381.00
923843851|10241|30069|Electronics|245352046.00
923843851|10242|30069|Electronics|350319584.00
923843851|10243|30069|Electronics|363657725.00
923843851|10244|30069|Electronics|299484501.00
923843851|10245|30069|Electronics|256185173.00
923843851|10246|30069|Electronics|217679793.00
923843851|10247|30069|Electronics|360745449.00
923843851|10248|30069|Electronics|363888681.00
923843851|10249|30069|Electronics|243174225.00
923843851|10250|30069|Electronics|355665355.00
923843851|10251|30069|Electronics|26137383.00
923843851|10252|30069|Electronics|130164080.00
923843851|10253|30069|Electronics|313152875.00
923843851|10254|30069|Electronics|359090462.00
923843851|10255|30069|Electronics|299514660.00
923843851|10256|30069|Electronics|130013755.00
923843851|10257|30069|Electronics|11851623.00
923843851|10258|30069|Electronics|216452669.00
923843851|10259|30069|Electronics|157739596.00
923843851|10260|30069|Electronics|6446897.00
923843851|10261|30069|Electronics|162115193.00
923843851|10262|30069|Electronics|331161963.00
923843851|10263|30069|Electronics|235237398.00
923843851|10264|30069|Electronics|44863085.00
923843851|10265|30069|Electronics|220962966.00
923843851|10266|30069|Electronics|81443812.00
923843851|10267|30069|Electronics|262344630.00
923843851|10268|30069|Electronics|329651044.00
923843851|10269|30069|Electronics|68410927.00
923843851|10270|30069|Electronics|340462316.00
923843851|10271|30069|Electronics|135474341.00
923843851|10272|30069|Electronics|116922310.00
923843851|10273|30069|Electronics|87886726.00
923843851|10274|30069|Electronics|252756574.00
923843851|10275|30069|Electronics|9656481.00
923843851|10276|30069|Electronics|8106433.00
923843851|10277|30069|Electronics|150536836.00
923843851|10278|30069|Electronics|357457656.00
923843851|10279|30069|Electronics|236392815.00
923843851|10280|30069|Electronics|95049569.00
923843851|10281|30069|Electronics|82508188.00
923843851|10282|30069|Electronics|189253739.00
923843851|10283|30069|Electronics|255431202.00
923843851|10284|30069|Electronics|89162466.00
923843851|10285|30069|Electronics|385330127.00
923843851|10286|30069|Electronics|302649803.00
923843851|10287|30069|Electronics|151140728.00
923843851|10288|30069|Electronics|154031182.00
923843851|10289|30069|Electronics|25442285.00
923843851|10290|30069|Electronics|254731046.00
923843851|10291|30069|Electronics|80855772.00
923843851|10292|30069|Electronics|171982657.00
923843851|10293|30069|Electronics|370743373.00
923843851|10294|30069|Electronics|84055457.00
923843851|10295|30069|Electronics|203199254.00
923843851|10296|30069|Electronics|217376654.00
923843851|10297|30069|Electronics|90024885.00
923843851|10298|30069|Electronics|12924616.00
923843851|10299|30069|Electronics|25715027.00
923843851|10300|30069|Electronics|166170967.00
923843851|10301|30069|Electronics|34607210.00
923843851|10302|30069|Electronics|335217290.00
923843851|10303|30069|Electronics|213423286.00
923843851|10304|30069|Electronics|260668470.00
923843851|10305|30069|Electronics|146603833.00
923843851|10306|30069|Electronics|61390646.00
923843851|10307|30069|Electronics|151944198.00
923843851|10308|30069|Electronics|250652009.00
923843851|10309|30069|Electronics|89407000.00
923843851|10310|30069|Electronics|284587957.00
923843851|10311|30069|Electronics|166494676.00
923843851|10312|30069|Electronics|329380662.00
923843851|10313|30069|Electronics|166064791.00
